2.228750805,0.275461788,0.098248834,-0.000274478,-0.674534396,0
2.121307474,0.301680018,0.086892031,0.291731558,-0.251900591,0
2.1756513,-0.773388814,0.125810832,0.091867219,-0.431302447,0
1.870549271,-1.048373542,0.125404127,0.103060073,-0.682772168,0
1.532474073,-0.327840913,-0.019873964,-0.668437926,-1.571325962,0
1.9719012,0.51328626,-0.946825579,-0.424912636,0.718027809,0
1.953397684,0.690809432,1.137156014,0.55593191,-0.12543522,0
2.153939402,0.531181594,0.253123321,-0.671235958,-0.343453401,0
-0.046539799,-1.679980941,1.055108313,1.487502626,0.2211984,0
-0.054349692,-0.319452391,1.977199227,1.77965143,-0.347506657,0
-0.202156231,-1.816048556,0.813909199,1.488657336,0.524891629,0
0.160163253,-2.097012242,-1.166694238,0.334668208,-0.624164062,0
0.380350277,-1.601908754,-1.328092686,0.178145776,-0.361330391,0
0.224739347,-1.538043711,1.071010445,1.392641345,0.121293722,0
0.325408535,-0.078999557,1.863992538,1.683921103,-0.194153671,0
0.412591772,0.097485595,1.960484254,1.672943464,-0.062047275,0
1.141259672,-0.679998382,0.367756139,0.967617823,0.290447497,0
0.381198176,-0.421433142,1.719199799,1.41220721,-0.339792355,0
1.876399948,-0.039470192,-1.01795976,-0.171709929,0.712177723,0
1.947142232,0.307518058,1.033531542,0.858505677,0.105539371,0
1.819271851,-0.3220423,-0.578689876,-0.343434838,-0.115612321,0
1.463708231,-0.246512537,0.936802235,0.798188718,-0.4105683,0
1.678562657,-0.432885741,0.050697351,0.231374849,-0.65654905,0
2.196124506,0.195066192,0.648616193,0.654526972,0.229565964,0
2.035543185,0.199990079,-0.541801561,-0.101952333,0.079480671,0
2.30825579,0.335544816,-0.260003715,0.19699556,0.399082517,0
0.773320191,-1.618913479,0.215831437,0.814930968,-0.906630832,0
1.254444244,-1.41480728,-0.057650579,0.352298754,-1.365808354,0
0.83450344,-1.707988008,0.065608949,0.607499185,-0.950102284,0
1.099078139,-1.460068347,-0.027191721,0.560962013,-1.156053757,0
2.044425993,-0.281009482,-0.332739494,-0.091547763,-0.880646825,0
2.00438237,-0.405556571,-0.34434806,-0.038744795,-1.061010431,0
1.311302927,-1.227635329,0.076348546,0.52868411,-0.985257739,0
2.165637855,0.191651301,-0.170464557,-0.322166636,-0.633555619,0
2.156382481,-0.181595767,-0.248933163,-0.446806022,-0.837921482,0
1.572209219,-0.708834459,0.132466328,-0.845683746,-0.820769465,0
1.706147516,-0.734702779,-0.136635823,-0.349379148,-0.811934665,0
1.404724005,-0.378040644,-0.417015442,-1.014167687,-0.596327889,0
0.888477637,-1.016344576,-0.625824668,-0.666561768,-0.416160312,0
1.185687807,-0.455891885,-0.221328481,-1.24012736,-0.53266017,0
1.427220344,-0.677556813,-0.696733876,-0.948906391,-0.575444869,0
1.141711302,-1.141755935,-0.531675729,-0.540062823,-0.875462057,0
1.072422031,-0.854741374,-0.872747089,-1.006364014,-0.728499888,0
0.736987606,-0.912655036,-0.937333597,-0.884144743,-0.305918908,0
0.137283878,-1.304020753,-0.948873031,-0.573957913,-0.437224444,0
0.935869229,-0.98950662,-0.839784371,-0.904513627,-0.323808402,0
0.625989299,-1.385845431,-0.750383235,-0.779328572,-0.570439495,0
1.567213873,-0.445852928,0.11777277,-0.085624905,0.12294901,0
1.566382786,-1.011756085,1.175938791,0.653379231,0.012111272,0
1.321481016,-0.736345603,0.37590461,-0.156355014,-0.166543134,0
1.662212423,-0.425238169,1.256935639,0.797806313,-0.029768286,0
1.452143999,-0.763320269,1.420204507,0.792885598,0.086040675,0
1.250680695,-0.698706743,1.360423714,0.947962164,-0.150618157,0
1.615352365,-0.55485436,0.052110559,-0.150164214,-0.323996221,0
1.675323487,0.680618863,1.496618735,1.176124891,0.416359196,0
1.699861617,-0.035429673,0.995367946,0.550746504,-0.390398799,0
1.68974619,-0.301041463,0.794038502,0.457057046,-0.786728603,0
2.091878654,0.351753827,0.620405168,0.604246759,0.389400724,0
2.115615611,0.268726755,-0.158039129,0.114438967,0.546431649,0
2.189178188,0.497650828,-0.213605579,0.048317065,0.588458032,0
1.639270379,0.693418861,1.545348412,1.239596376,0.440035205,0
1.494052223,0.639175507,1.763458049,1.171036923,0.379710051,0
2.233950676,0.688783926,-0.165356286,0.03408029,0.522568846,0
-2.676170385,-2.114540147,-0.131281831,0.52785642,-0.018892958,0
-2.621924339,-2.216413758,-0.086962581,0.763864742,-0.101610564,0
-3.086907453,-1.973630703,-0.161663709,0.538176887,-0.066530636,0
-2.4244951,-2.017705983,-0.174002527,0.273300784,0.128042411,0
-3.005063487,-1.892680946,0.068645051,0.466047086,0.152105864,0
-2.594752452,-2.062402682,-0.247885894,0.418018189,0.03822277,0
-2.481093787,-2.071868209,-0.293180869,0.557989981,0.050315278,0
-2.361133406,-2.165727323,-0.321832071,0.695821983,-0.073844441,0
2.150312508,-0.085279569,-0.233802368,0.375146281,0.094622836,0
2.146115008,0.724184339,0.585519206,0.668238168,0.016139595,0
1.892486116,0.000556774,-1.139160139,-0.105605659,0.678722837,0
0.988247502,-1.359335346,-1.069111456,0.418290147,-0.025725809,0
1.426947259,-0.486445314,0.471773488,1.020161547,-0.440237787,0
1.265166396,-1.045120786,-0.359879076,0.777616519,-0.513532753,0
2.04637685,0.183171192,-0.863535813,0.031237041,0.227351011,0
2.004823512,0.830769779,-0.046378256,0.046901886,-0.928699562,0
1.989789568,0.841510748,-0.024473472,0.139327223,-0.736608931,0
0.289399754,0.419662441,2.179631171,1.558087158,-0.28210737,0
0.673162865,0.588997012,1.929230714,1.335544042,-0.187415392,0
0.527321783,-1.322796161,-1.670576548,-0.542508722,-0.180848403,0
1.890645431,1.072990742,0.440213328,0.48726779,-0.46295235,0
0.411951999,0.340209461,2.037301419,1.479219523,-0.240754634,0
1.616169277,-0.55761486,-0.972975928,0.019143479,0.334387866,0
1.532271207,-0.580349953,-1.395245706,-0.057399022,0.388121155,0
0.64873705,-0.839125116,-1.861972595,-0.184967887,0.004211305,0
1.93726241,-0.234783776,-0.647953512,0.090491981,0.027980198,0
1.220684837,-0.501165762,-1.025142771,-0.038094048,-0.848325213,0
1.130082848,-0.825485089,-0.53573772,0.443571724,-0.398402698,0
0.802348404,-0.954759332,-1.650809035,-0.183277681,-0.243830935,0
1.86514592,-0.352667171,-0.516053582,0.204212344,0.071818409,0
1.35478874,0.287262644,1.111392453,1.067842612,0.044468734,0
0.517039537,-1.310035708,-0.600500901,1.259958947,-0.147284117,0
0.539403436,-1.385648327,-1.572425592,0.485511511,0.428600598,0
0.741130557,-1.105092215,0.015084412,1.377113931,-0.069527709,0
0.952003021,-0.998002897,-0.80900478,1.229851431,-0.281611454,0
-0.476636287,-1.97177275,-1.521624256,0.733564333,-0.013748709,0
-0.550457822,-2.033091842,-1.813576625,0.601863837,-0.40228303,0
0.531830965,-0.746339056,-0.331823012,1.462580958,0.073332378,0
1.937488576,0.358557999,-0.35000452,0.716320832,0.141140166,0
0.571624504,-1.180701438,-1.444619846,0.73452873,0.598196908,0
0.916120902,-0.996306804,-0.507504996,1.259811566,0.148668183,0
2.299011006,-0.681773728,-0.116018491,-0.258135959,-0.755980016,0
2.150902492,-0.924876479,-0.191174097,-0.286014419,-0.763135295,0
2.251191261,-0.705184148,-0.3486239,-0.356915121,-0.203608843,0
2.298216947,-0.491707307,-0.246732712,-0.170662766,-0.591576005,0
2.065550784,-0.447223469,-0.464983177,-0.408723312,-0.90303581,0
2.199116508,-0.579750052,-0.366601362,-0.058239909,-0.285012709,0
2.264454105,-0.575252894,-0.209363176,-0.186495965,-0.825225616,0
1.695844651,-1.045508128,-0.70495355,-0.311973708,-0.091628805,0
1.53834533,-1.244412992,-0.155261451,0.10419796,-0.678404465,0
1.288835257,-0.892424941,0.936043806,0.62993636,-0.31640958,0
0.788428772,-1.952160888,-0.625419016,0.352021909,-0.455798499,0
1.443809236,-1.000429619,0.263193507,0.290934969,-0.774888108,0
1.266707133,-1.239120539,0.161726395,0.043943065,-0.420547934,0
1.518235828,-1.174216589,-0.209406038,0.085085099,-0.662341269,0
1.315390214,-1.513955658,-0.265673505,0.317662044,-0.604429876,0
1.396635772,-1.152903551,-0.819781628,-0.278587165,0.008055728,0
0.604482289,-2.153851388,-0.473015979,0.434412403,-0.617302526,0
0.226282468,-1.721326825,-0.157423172,0.517283406,-0.274109904,0
0.484562832,-1.399903163,-0.137188558,0.491540965,-0.394360939,0
0.093135293,-1.385072649,0.339619575,0.890894775,-0.044980222,0
1.684618955,-0.042794951,0.675170092,0.706709577,0.774639284,0
1.609730035,-0.376246655,0.697642578,1.061728815,0.698061724,0
0.933459407,0.233535343,1.958773457,1.521468444,0.229942313,0
-0.769631284,-1.622390811,0.485111124,1.020606127,-0.192499384,0
0.841881637,-1.364856251,-1.053144882,0.217609148,0.460817201,0
1.935017795,-0.248854587,-0.587930782,0.610026197,0.97082314,0
0.467271493,-1.513045067,-1.595345432,0.08220751,0.276668402,0
0.682473573,-1.563743792,-1.626411842,-0.076754802,0.053366301,0
0.538109692,-0.876515207,1.028881832,1.390566718,0.450564789,0
1.414259411,-0.545140925,0.214539685,1.210280278,0.99443424,0
1.787239731,0.129752173,0.812262856,1.219632807,0.895185914,0
2.167742372,0.345329817,-0.286414196,0.706263761,0.560961809,0
1.459403463,-0.707172309,-1.129534499,-0.12422684,0.730448622,0
1.419140251,-1.092574531,-0.767457491,-0.190151554,0.66270043,0
0.493701051,-1.464025991,-1.278922451,-0.469129819,-0.373865033,0
0.990087456,-0.838127877,-1.497683838,-0.295919299,0.71291552,0
-0.429471155,-1.929965584,-0.355268654,0.386410515,0.01242758,0
-0.574666812,-1.984049056,-0.2626531,0.763782944,0.144728331,0
1.526369041,-1.020508623,-0.250116058,0.403210053,0.644312525,0
-0.185112894,-1.965378097,-0.678340192,0.013445065,-0.123195415,0
-0.03566271,-1.879722193,-0.486914215,0.176578608,-0.160125245,0
0.749151831,-1.415305431,0.37374357,0.781528166,0.780011324,0
0.105274092,-1.413270285,1.047633148,0.630581881,0.541541977,0
-0.977772892,-1.251027321,-0.196774234,-0.966923192,-1.859476416,0
-0.415318184,-1.137385045,-0.172705064,-0.685655143,-1.850169084,0
-0.243540624,-0.870658195,-0.225075598,-1.114773992,-1.646709083,0
-0.377865611,-1.112151192,-0.280161491,-1.090815654,-1.566854309,0
0.227023839,-0.616433059,-0.234293721,-1.249643191,-1.601558803,0
0.436815693,-1.394986078,0.637279268,0.354605941,1.086469078,0
0.903726099,-1.451238821,-0.655313423,-0.157790194,0.622380071,0
0.61153671,-1.01544362,1.206087785,0.610938507,0.616972314,0
1.328359356,-1.15398124,0.094697055,0.401718839,1.01062469,0
2.237728996,0.384531427,-0.282387372,-0.077842093,-0.586853666,0
1.695609029,-0.774079324,-0.450567942,0.139318374,-0.528256342,0
1.783052625,-0.476130839,-0.726116447,-0.293028804,0.056618318,0
0.70760971,-0.446244107,-0.602047809,-0.822867136,-0.348037935,0
2.171049485,0.337041067,0.047596392,0.067287523,-0.634542689,0
2.126268347,0.294103197,-0.347466459,0.081722146,-0.816415242,0
-2.043754434,-1.851856037,0.270580738,0.311118219,0.353923185,0
-0.964139614,-1.584973128,-0.662207417,-1.025323552,0.211805587,0
-2.077328381,-1.809186449,-0.39303549,-0.445664431,0.129922455,0
-0.804337878,-1.625867755,-0.363413376,-0.702494377,0.305936758,0
0.631074101,-1.340662563,0.491559219,0.315871128,1.303676084,0
-1.441628127,-1.294045118,1.119504665,0.180040568,0.803744617,0
-0.170570306,-1.296634858,0.609908206,0.050131168,1.263192273,0
0.298964332,-1.347889298,-0.335913562,-0.60707109,0.777897683,0
-1.349099343,-1.996394512,-1.01123123,-0.955822637,-1.071622981,0
-1.53452098,-1.955484429,-0.859420679,-0.788884577,-0.688761247,0
-1.874893497,-1.952955044,-0.99393756,-0.901535163,-0.694438145,0
-0.73019741,-1.916459032,-1.021316548,-1.051198244,-0.992495392,0
-1.154303725,-1.929644123,-0.33817771,-0.168435629,-0.950979394,0
-0.966993522,-1.961416559,-0.628948364,-0.550109311,-1.212620905,0
-1.931787669,-1.97608262,-0.902821579,-0.833298076,-0.820939315,0
-2.039855487,-1.906693205,-0.253234944,-0.480618436,-0.933574415,0
-1.549436118,-2.016873043,-0.935764552,-0.823758613,-0.892982702,0
-1.613492023,-2.030213903,-0.945917841,-0.766238437,-0.839514224,0
-0.484200867,-1.669844021,-0.242669678,-0.132861695,0.015666263,0
1.033072249,-0.101877192,1.817678363,1.399482815,0.677868841,0
-0.715615888,-1.603283288,-0.477609242,-0.46950854,-0.022440037,0
-0.09810375,-1.419765672,-0.784034972,-0.535028473,-0.097844877,0
0.860953305,0.270420425,1.871045434,1.719748741,0.52506022,0
0.405724132,-1.456323982,-0.575673532,0.315372364,0.717689877,0
1.038850871,-0.629458379,-1.009924481,-0.157560577,1.064998987,0
1.023241179,0.414892514,1.810772383,1.571238764,0.533959528,0
1.905831797,0.23293641,0.438392921,-0.31672458,-0.885226354,0
1.87082469,-0.052612827,0.967455316,0.192490631,-0.526658778,0
1.618381567,0.573068963,0.725937812,0.144639176,-0.852308093,0
1.421384657,-0.260242459,0.783223653,0.539952989,-0.828557516,0
1.736284921,-0.194173861,0.737167805,-0.453514485,-1.040522439,0
1.883778897,0.875059791,0.471507679,-0.160643949,-0.683575834,0
1.734292233,0.745035346,0.895945611,-0.204644964,-0.590853384,0
1.586734957,0.128270628,0.64490604,-0.148421312,-0.932516252,0
-0.264120406,-1.627665116,0.076923268,1.718160834,1.246075196,0
-0.687764881,-1.669560287,0.175415681,1.553207895,1.194214198,0
-0.965347072,-2.434267913,-0.201660654,0.780318305,-0.612564316,0
-0.305732345,-1.632340748,0.319079312,1.757267766,1.189163968,0
-0.280440459,-1.859597993,-0.225465544,1.375156911,0.971025532,0
-1.418995694,-2.432004145,-0.286765582,0.994750031,0.089828709,0
-0.173017419,-1.68463964,0.364173344,1.680310409,0.946081955,0
1.261271866,-1.204394091,-0.236436662,0.531660304,0.944786364,0
1.325037941,-0.926650211,-1.224934203,-0.073900752,0.827503126,0
1.790515124,-0.500351622,-0.722074441,0.544498832,1.088537357,0
1.23625989,-1.086819574,-0.904177839,0.146055895,0.983600862,0
1.819037995,-0.330519304,0.355370876,0.755210537,0.971553907,0
1.473435003,-0.633560682,-1.431448478,0.07942957,1.454136426,0
1.704102844,-0.232455543,0.97679917,1.179783213,0.855211605,0
1.509117066,-0.881913063,-1.10652366,-0.237579189,0.209970854,0
-0.256162863,-1.783997857,0.130140746,0.867715598,-0.382571053,0
0.713331168,-0.970740518,-1.975363301,-0.496206724,0.304459208,0
1.056871784,-0.220904071,1.394311001,1.279809576,0.00575751,0
1.55183946,-0.685012729,0.222779311,0.396468904,-0.467697501,0
-0.865917528,-1.834355752,-0.123866169,0.842947868,-0.268586873,0
0.043319166,-1.496675788,-1.683976047,-0.220611822,-0.095639386,0
-1.129701055,-2.192383185,-1.004714519,0.393712807,-0.143416327,0
1.786414423,-1.003410203,0.32708932,0.218059931,-0.534503239,0
1.32005705,-0.383153801,-1.708158882,-0.309662608,0.49630259,0
1.378680089,-1.014977246,-0.833562182,-0.424989865,-0.559113425,0
1.496135478,-1.054324585,0.854262078,0.649852233,-0.049285211,0
2.115692571,-0.390436608,-0.291379826,0.437249369,-0.370626043,0
1.886989505,-0.256532759,-1.115514228,0.044553882,0.820670638,0
1.701138112,0.835147405,1.382197654,1.204790122,0.317903124,0
2.112706864,0.205838465,0.138046144,0.504594711,-0.693378782,0
1.956938701,-0.611583169,0.552309156,0.158980371,-0.613602523,0
1.369971287,-0.942554916,-0.399712506,-0.725729004,-0.94780416,0
0.884120946,-1.605240471,-0.705270889,0.346401075,0.661813634,0
0.818449886,-1.144636019,0.797840896,1.410125612,0.029770742,0
1.690814259,-0.335643471,0.712653628,1.31008073,0.299297073,0
1.639510574,-0.57860674,-0.011196745,1.120475567,0.884058143,0
0.792072735,-1.038555135,0.872312734,1.419984506,-0.085173371,0
1.739513708,-0.569194787,0.630382716,1.155503039,0.224408055,0
1.006819248,-1.814703095,-0.416593601,0.50302252,0.149693705,0
1.329333382,0.292135898,1.722551362,1.579320417,0.20187697,0
1.286100064,-1.245811616,-0.621152876,0.292569684,0.407002435,0
1.291652689,0.957263794,1.825266515,1.506527606,0.523620928,0
1.984949502,0.412613458,0.776229078,0.785513934,0.290606342,0
0.618809473,-1.397353269,-1.328821365,-0.061857909,0.662671208,0
0.548621403,-1.220912603,-1.640693295,-0.381334605,0.813041399,0
1.084670296,-1.032329963,-0.095832823,0.626252903,0.403581863,0
1.378729011,0.107855067,1.615424168,1.314740497,0.408230225,0
1.220213464,-0.47029042,0.349963338,0.609661523,0.160058045,0
1.819840542,0.726379902,1.055561536,0.91741885,0.278817526,0
0.908712163,-1.515678667,-1.439085889,-0.424382411,0.497798594,0
0.952432013,-1.541808779,-1.250315021,-0.486837531,0.426513524,0
0.724346753,-1.818535915,-1.177126155,-0.149474653,0.296044534,0
2.205017192,0.688556962,0.409978288,0.240649474,0.195803922,0
2.022148419,0.783570469,0.933962772,0.69144325,0.277328587,0
2.211554425,1.141424161,0.245244612,0.132151422,0.061329249,0
1.894880681,0.918399653,1.210873214,0.901607423,0.217073781,0
1.726069516,1.210241546,1.311399444,1.215785615,0.514906426,0
2.040374012,-0.468084566,-0.039123114,-0.103317873,-0.378976244,0
0.889713703,-1.184589918,0.964566862,-0.244266891,-1.354736476,0
1.640091568,-0.592600395,-0.118970746,-0.149323037,-0.586340953,0
1.877093095,0.457418687,0.541220198,0.326563325,-0.253546649,0
0.783853474,-1.577015554,0.846504089,0.770254403,-0.706553615,0
1.616292,-0.851020063,0.59256596,0.144200974,-0.678015758,0
2.209048456,0.405869667,-0.467944118,-0.288485452,0.112963598,0
2.151374507,-0.224502773,0.090438644,0.082041796,-0.628077561,0
1.870837024,0.350419715,0.634948339,0.437142834,-0.328923322,0
1.405330373,0.31882332,-1.882627883,-0.208440056,1.585795832,0
1.389144917,0.033200476,-1.389837375,0.010834453,0.852586262,0
2.083094279,0.582825767,-0.812996305,-0.016446415,0.550886525,0
0.74972419,-0.347351198,-2.048802988,-0.617662811,0.955917365,0
2.121336478,0.926721632,-0.77346315,0.044537125,0.407788887,0
2.184125217,1.229105508,-0.636055446,-0.062966934,0.264365177,0
0.93343041,-0.253932955,-1.997582121,-0.415096222,1.062446859,0
1.555206374,1.419791856,1.18128604,1.312067385,0.686036566,0
0.596602307,-1.603392297,-0.45770051,0.309110316,0.112665481,0
1.855973842,-0.521123594,-0.486515073,0.546354411,0.421230768,0
0.852406487,-1.703178227,-0.967779924,0.299956857,0.281830463,0
0.600495785,-1.644889251,-0.456997097,0.489947853,0.276650753,0
1.755415826,-0.669098769,0.316883683,0.60715154,0.191803279,0
1.712132253,-0.669255802,0.278735037,0.615315196,0.265205388,0
1.701896325,-0.338683459,0.879539834,0.701842049,0.439402944,0
1.930648424,0.076117262,0.907558163,0.58126191,0.213636473,0
2.135424748,-0.012585194,0.20987438,0.428259404,0.022940136,0
1.774953898,-0.850927211,-0.073037835,0.413564261,0.584981795,0
-1.282277718,0.480829653,0.201149987,0.093675501,-0.133773021,0
-1.308076027,0.493132278,0.087724152,0.145892164,-0.061682386,0
-1.254302104,0.532135505,0.011799623,0.097916066,-0.051738908,0
-1.301753805,0.500886663,0.103840612,0.125327179,0.001684953,0
-1.352014042,0.417130437,0.146431877,0.093111931,-0.070092496,0
-1.301906721,0.485750586,0.185656121,0.128994133,-0.130075233,0
